"Time","Contracts","Funding Interval","Funding Rate"
"2021-10-22 01:00:00","XLMUSD Perpetual","8h","0.044883%"
"2021-10-21 17:00:00","XLMUSD Perpetual","8h","0.041213%"
"2021-10-21 09:00:00","XLMUSD Perpetual","8h","0.022173%"
"2021-10-21 01:00:00","XLMUSD Perpetual","8h","0.033297%"
"2021-10-20 17:00:00","XLMUSD Perpetual","8h","0.014355%"
"2021-10-20 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-20 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-19 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-19 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-19 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-18 17:00:00","XLMUSD Perpetual","8h","0.019984%"
"2021-10-18 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-18 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-17 17:00:00","XLMUSD Perpetual","8h","0.018404%"
"2021-10-17 09:00:00","XLMUSD Perpetual","8h","0.023549%"
"2021-10-17 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-16 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-16 09:00:00","XLMUSD Perpetual","8h","0.021198%"
"2021-10-16 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-15 17:00:00","XLMUSD Perpetual","8h","0.013074%"
"2021-10-15 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-15 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-14 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-14 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-14 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-13 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-13 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-13 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-12 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-12 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-12 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-11 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-11 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-11 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-10 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-10 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-10 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-09 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-09 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-09 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-08 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-08 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-08 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-07 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-07 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-07 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-06 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-06 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-06 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-05 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-05 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-05 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-04 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-04 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-04 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-03 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-03 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-03 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-02 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-02 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-02 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-01 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-01 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-10-01 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-30 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-30 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-30 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-29 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-29 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-29 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-28 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-28 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-28 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-27 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-27 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-27 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-26 17:00:00","XLMUSD Perpetual","8h","0.003784%"
"2021-09-26 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-26 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-25 17:00:00","XLMUSD Perpetual","8h","0.006116%"
"2021-09-25 09:00:00","XLMUSD Perpetual","8h","0.003608%"
"2021-09-25 01:00:00","XLMUSD Perpetual","8h","0.004075%"
"2021-09-24 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-24 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-24 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-23 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-23 09:00:00","XLMUSD Perpetual","8h","0.007446%"
"2021-09-23 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-22 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-22 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-22 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-21 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-21 09:00:00","XLMUSD Perpetual","8h","0.004938%"
"2021-09-21 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-20 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-20 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-20 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-19 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-19 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-19 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-18 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-18 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-18 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-17 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-17 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-17 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-16 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-16 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-16 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-15 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-15 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-15 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-14 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-14 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-14 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-13 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-13 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-13 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-12 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-12 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-12 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-11 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-11 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-11 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-10 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-10 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-10 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-09 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-09 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-09 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-08 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-08 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-09-08 01:00:00","XLMUSD Perpetual","8h","-0.068116%"
"2021-09-07 17:00:00","XLMUSD Perpetual","8h","0.064016%"
"2021-09-07 09:00:00","XLMUSD Perpetual","8h","0.062589%"
"2021-09-07 01:00:00","XLMUSD Perpetual","8h","0.038108%"
"2021-09-06 17:00:00","XLMUSD Perpetual","8h","0.083620%"
"2021-09-06 09:00:00","XLMUSD Perpetual","8h","0.069748%"
"2021-09-06 01:00:00","XLMUSD Perpetual","8h","0.061072%"
"2021-09-05 17:00:00","XLMUSD Perpetual","8h","0.051984%"
"2021-09-05 09:00:00","XLMUSD Perpetual","8h","0.036217%"
"2021-09-05 01:00:00","XLMUSD Perpetual","8h","0.059038%"
"2021-09-04 17:00:00","XLMUSD Perpetual","8h","0.052919%"
"2021-09-04 09:00:00","XLMUSD Perpetual","8h","0.049310%"
"2021-09-04 01:00:00","XLMUSD Perpetual","8h","0.057197%"
"2021-09-03 17:00:00","XLMUSD Perpetual","8h","0.062338%"
"2021-09-03 09:00:00","XLMUSD Perpetual","8h","0.019420%"
"2021-09-03 01:00:00","XLMUSD Perpetual","8h","0.021872%"
"2021-09-02 17:00:00","XLMUSD Perpetual","8h","0.050760%"
"2021-09-02 09:00:00","XLMUSD Perpetual","8h","0.013649%"
"2021-09-02 01:00:00","XLMUSD Perpetual","8h","0.019936%"
"2021-09-01 17:00:00","XLMUSD Perpetual","8h","0.012318%"
"2021-09-01 09:00:00","XLMUSD Perpetual","8h","0.015855%"
"2021-09-01 01:00:00","XLMUSD Perpetual","8h","0.012863%"
"2021-08-31 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-31 09:00:00","XLMUSD Perpetual","8h","0.012417%"
"2021-08-31 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-30 17:00:00","XLMUSD Perpetual","8h","0.017196%"
"2021-08-30 09:00:00","XLMUSD Perpetual","8h","0.016677%"
"2021-08-30 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-29 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-29 09:00:00","XLMUSD Perpetual","8h","0.021556%"
"2021-08-29 01:00:00","XLMUSD Perpetual","8h","0.017291%"
"2021-08-28 17:00:00","XLMUSD Perpetual","8h","0.017074%"
"2021-08-28 09:00:00","XLMUSD Perpetual","8h","0.010228%"
"2021-08-28 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-27 17:00:00","XLMUSD Perpetual","8h","0.012918%"
"2021-08-27 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-27 01:00:00","XLMUSD Perpetual","8h","0.011053%"
"2021-08-26 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-26 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-26 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-25 17:00:00","XLMUSD Perpetual","8h","0.013352%"
"2021-08-25 09:00:00","XLMUSD Perpetual","8h","0.013349%"
"2021-08-25 01:00:00","XLMUSD Perpetual","8h","0.021401%"
"2021-08-24 17:00:00","XLMUSD Perpetual","8h","0.038842%"
"2021-08-24 09:00:00","XLMUSD Perpetual","8h","0.023752%"
"2021-08-24 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-23 17:00:00","XLMUSD Perpetual","8h","0.023514%"
"2021-08-23 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-23 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-22 17:00:00","XLMUSD Perpetual","8h","0.013108%"
"2021-08-22 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-22 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-21 17:00:00","XLMUSD Perpetual","8h","0.050034%"
"2021-08-21 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-21 01:00:00","XLMUSD Perpetual","8h","0.014615%"
"2021-08-20 17:00:00","XLMUSD Perpetual","8h","0.014123%"
"2021-08-20 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-20 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-19 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-19 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-19 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-18 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-18 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-18 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-17 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-17 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-17 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-16 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-16 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-16 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-15 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-15 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-15 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-14 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-14 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-14 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-13 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-13 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-13 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-12 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-12 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-12 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-11 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-11 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-11 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-10 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-10 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-10 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-09 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-09 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-09 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-08 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-08 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-08 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-07 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-07 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-07 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-06 17:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-06 09:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-06 01:00:00","XLMUSD Perpetual","8h","0.010000%"
"2021-08-05 17:00:00","XLMUSD Perpetual","8h","0.010000%"
